time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
15.9501,veh4,drop_decision_no_action,7,24900,10014,-1,-1,-1,-1,-1
15.9688,veh4,drop_decision_no_action,6,699720462834,10056,-1,-1,-1,-1,-1
15.9788,veh4,drop_decision_no_action,9,699720462843,10060,-1,-1,-1,-1,-1
16.0146,veh4,drop_decision_no_action,10,699720463230,10120,-1,-1,-1,-1,-1
16.0191,veh4,drop_decision_no_action,2,699720463236,10125,-1,-1,-1,-1,-1
16.0396,veh4,drop_decision_no_action,5,699720463263,10143,-1,-1,-1,-1,-1
16.0481,veh4,drop_decision_no_action,3,699720463276,10160,-1,-1,-1,-1,-1
16.0888,veh4,cpm_drop_reaction,6,699720463314,10182,-1,-1,1,1,15
16.1018,veh4,drop_decision_no_action,12,25731,10256,-1,-1,-1,-1,-1
16.1481,veh4,drop_decision_no_action,3,699720463707,10312,-1,-1,-1,-1,-1
16.1501,veh4,drop_decision_no_action,7,699720463710,10316,-1,-1,-1,-1,-1
16.1588,veh4,drop_decision_no_action,9,25849,10344,-1,-1,-1,-1,-1
16.1956,veh4,drop_decision_no_action,8,699720463794,10379,-1,-1,-1,-1,-1
