pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
5730,7.02183,CAM_DROP_PHY,7017,7,4.0,7.02183,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5738,7.02383,CPM_DROP_PHY,7023,6,4.0,7.02383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5607,7.03133,CAM_DROP_PHY,6918,3,4.0,7.03133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5742,7.03358,CAM_DROP_PHY,7025,2,4.0,7.03358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5786,7.08008,CAM_DROP_PHY,7065,9,4.0,7.08008,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5817,7.10083,CAM_DROP_PHY,7095,12,4.0,7.10083,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5832,7.12383,CAM_DROP_PHY,7107,6,4.0,7.12383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5832,7.12383,CPM_DROP_PHY,7123,6,4.0,7.12383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5846,7.12433,CAM_DROP_PHY,7117,7,4.0,7.12433,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5857,7.13358,CAM_DROP_PHY,7125,2,4.0,7.13358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5886,7.16083,CPM_DROP_PHY,7145,12,4.0,7.16083,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5905,7.17133,CAM_DROP_PHY,7167,11,4.0,7.17133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5917,7.18933,CPM_DROP_PHY,7176,5,4.0,7.18933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5956,7.22158,CAM_DROP_PHY,7211,10,4.0,7.22158,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5965,7.22383,CPM_DROP_PHY,7223,6,4.0,7.22383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5958,7.22433,CAM_DROP_PHY,7217,7,4.0,7.22433,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5972,7.23358,CAM_DROP_PHY,7225,2,4.0,7.23358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
5996,7.25033,CPM_DROP_PHY,7237,8,4.0,7.25033,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6006,7.25133,CPM_DROP_PHY,7243,11,4.0,7.25133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6039,7.28933,CPM_DROP_PHY,7276,5,4.0,7.28933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6066,7.30008,CPM_DROP_PHY,7293,9,4.0,7.30008,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6106,7.32383,CPM_DROP_PHY,7323,6,4.0,7.32383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6100,7.32433,CAM_DROP_PHY,7317,7,4.0,7.32433,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6113,7.33358,CAM_DROP_PHY,7325,2,4.0,7.33358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6161,7.38008,CAM_DROP_PHY,7365,9,4.0,7.38008,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6164,7.38158,CPM_DROP_PHY,7370,10,4.0,7.38158,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6185,7.38933,CAM_DROP_PHY,7387,5,4.0,7.38933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6209,7.40083,CAM_DROP_PHY,7395,12,4.0,7.40083,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6223,7.41033,CAM_DROP_PHY,7403,8,4.0,7.41033,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6247,7.42383,CPM_DROP_PHY,7423,6,4.0,7.42383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6239,7.42433,CAM_DROP_PHY,7417,7,4.0,7.42433,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6101,7.43133,CAM_DROP_PHY,7318,3,4.0,7.43133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6255,7.43358,CAM_DROP_PHY,7425,2,4.0,7.43358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6296,7.47133,CAM_DROP_PHY,7467,11,4.0,7.47133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6308,7.48433,CPM_DROP_PHY,7480,7,4.0,7.48433,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6306,7.48933,CPM_DROP_PHY,7476,5,4.0,7.48933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6361,7.52383,CAM_DROP_PHY,7507,6,4.0,7.52383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6361,7.52383,CPM_DROP_PHY,7523,6,4.0,7.52383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6371,7.52433,CAM_DROP_PHY,7517,7,4.0,7.52433,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6383,7.53358,CAM_DROP_PHY,7525,2,4.0,7.53358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6424,7.57133,CAM_DROP_PHY,7567,11,4.0,7.57133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6434,7.58933,CPM_DROP_PHY,7576,5,4.0,7.58933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6481,7.62158,CAM_DROP_PHY,7611,10,4.0,7.62158,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6490,7.62383,CPM_DROP_PHY,7623,6,4.0,7.62383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6483,7.62433,CAM_DROP_PHY,7617,7,4.0,7.62433,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6497,7.63358,CAM_DROP_PHY,7625,2,4.0,7.63358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6544,7.66983,CAM_DROP_PHY,7667,11,4.0,7.66983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6543,7.68008,CAM_DROP_PHY,7665,9,4.0,7.68008,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6553,7.68933,CPM_DROP_PHY,7676,5,4.0,7.68933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6591,7.70083,CAM_DROP_PHY,7695,12,4.0,7.70083,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6630,7.72383,CPM_DROP_PHY,7723,6,4.0,7.72383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6635,7.73358,CAM_DROP_PHY,7725,2,4.0,7.73358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6660,7.75358,CPM_DROP_PHY,7740,2,4.0,7.75358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6686,7.76983,CAM_DROP_PHY,7767,11,4.0,7.76983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6696,7.78933,CPM_DROP_PHY,7776,5,4.0,7.78933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6696,7.78933,CAM_DROP_PHY,7787,5,4.0,7.78933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6737,7.81033,CAM_DROP_PHY,7803,8,4.0,7.81033,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6748,7.82158,CAM_DROP_PHY,7811,10,4.0,7.82158,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6625,7.83133,CAM_DROP_PHY,7718,3,4.0,7.83133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6763,7.83358,CAM_DROP_PHY,7825,2,4.0,7.83358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6760,7.83483,CPM_DROP_PHY,7823,6,4.0,7.83483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6807,7.86983,CAM_DROP_PHY,7867,11,4.0,7.86983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6817,7.88933,CPM_DROP_PHY,7876,5,4.0,7.88933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6864,7.91483,CAM_DROP_PHY,7907,6,4.0,7.91483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6884,7.92733,CAM_DROP_PHY,7925,2,4.0,7.92733,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6882,7.93483,CPM_DROP_PHY,7923,6,4.0,7.93483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6927,7.96983,CAM_DROP_PHY,7967,11,4.0,7.96983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6925,7.97708,CAM_DROP_PHY,7965,9,4.0,7.97708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6940,7.98933,CPM_DROP_PHY,7976,5,4.0,7.98933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6823,7.99133,CPM_DROP_PHY,7881,3,4.0,7.99133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6949,7.99133,CPM_DROP_PHY,7981,3,4.0,7.99133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6976,8.01158,CAM_DROP_PHY,7995,12,4.0,8.01158,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7005,8.02433,CAM_DROP_PHY,8017,7,4.0,8.02433,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7011,8.02733,CAM_DROP_PHY,8025,2,4.0,8.02733,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
6995,8.03083,CAM_DROP_PHY,8011,10,4.0,8.03083,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7007,8.03483,CPM_DROP_PHY,8023,6,4.0,8.03483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7062,8.06983,CAM_DROP_PHY,8067,11,4.0,8.06983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7060,8.07708,CAM_DROP_PHY,8065,9,4.0,8.07708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7075,8.09008,CPM_DROP_PHY,8076,5,4.0,8.09008,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7085,8.09133,CPM_DROP_PHY,8081,3,4.0,8.09133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7142,8.12733,CAM_DROP_PHY,8125,2,4.0,8.12733,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7138,8.13133,CAM_DROP_PHY,8118,3,4.0,8.13133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7141,8.13483,CPM_DROP_PHY,8123,6,4.0,8.13483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7172,8.15158,CPM_DROP_PHY,8145,12,4.0,8.15158,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7194,8.17708,CAM_DROP_PHY,8165,9,4.0,8.17708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7218,8.19008,CAM_DROP_PHY,8187,5,4.0,8.19008,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7212,8.19133,CPM_DROP_PHY,8181,3,4.0,8.19133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7247,8.21033,CAM_DROP_PHY,8203,8,4.0,8.21033,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7238,8.21158,CAM_DROP_PHY,8195,12,4.0,8.21158,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7278,8.22733,CAM_DROP_PHY,8225,2,4.0,8.22733,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7261,8.23083,CAM_DROP_PHY,8211,10,4.0,8.23083,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7276,8.23483,CPM_DROP_PHY,8223,6,4.0,8.23483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7308,8.24983,CPM_DROP_PHY,8243,11,4.0,8.24983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7301,8.25033,CPM_DROP_PHY,8237,8,4.0,8.25033,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7340,8.26983,CAM_DROP_PHY,8267,11,4.0,8.26983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7338,8.27708,CAM_DROP_PHY,8265,9,4.0,8.27708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7353,8.29008,CPM_DROP_PHY,8276,5,4.0,8.29008,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7363,8.29133,CPM_DROP_PHY,8281,3,4.0,8.29133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7388,8.29708,CPM_DROP_PHY,8293,9,4.0,8.29708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7409,8.31033,CAM_DROP_PHY,8303,8,4.0,8.31033,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7390,8.31158,CAM_DROP_PHY,8295,12,4.0,8.31158,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7413,8.31483,CAM_DROP_PHY,8307,6,4.0,8.31483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7447,8.32733,CAM_DROP_PHY,8325,2,4.0,8.32733,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7445,8.33483,CPM_DROP_PHY,8323,6,4.0,8.33483,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7489,8.37708,CAM_DROP_PHY,8365,9,4.0,8.37708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7495,8.37733,CPM_DROP_PHY,8370,10,4.0,8.37733,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7510,8.38683,CPM_DROP_PHY,8381,3,4.0,8.38683,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7501,8.39008,CPM_DROP_PHY,8376,5,4.0,8.39008,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7550,8.41033,CAM_DROP_PHY,8403,8,4.0,8.41033,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7540,8.41158,CAM_DROP_PHY,8395,12,4.0,8.41158,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7563,8.41733,CAM_DROP_PHY,8411,10,4.0,8.41733,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7573,8.41983,CAM_DROP_PHY,8417,7,4.0,8.41983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7584,8.42733,CAM_DROP_PHY,8425,2,4.0,8.42733,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7582,8.43683,CPM_DROP_PHY,8423,6,4.0,8.43683,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7636,8.46983,CAM_DROP_PHY,8467,11,4.0,8.46983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7632,8.47708,CAM_DROP_PHY,8465,9,4.0,8.47708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7658,8.48683,CPM_DROP_PHY,8481,3,4.0,8.48683,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7647,8.49008,CPM_DROP_PHY,8476,5,4.0,8.49008,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7657,8.49983,CPM_DROP_PHY,8480,7,4.0,8.49983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7701,8.50733,CAM_DROP_PHY,8503,8,4.0,8.50733,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7683,8.51158,CAM_DROP_PHY,8495,12,4.0,8.51158,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7729,8.52683,CAM_DROP_PHY,8518,3,4.0,8.52683,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7737,8.52733,CAM_DROP_PHY,8525,2,4.0,8.52733,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7735,8.53683,CPM_DROP_PHY,8523,6,4.0,8.53683,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7783,8.57708,CAM_DROP_PHY,8565,9,4.0,8.57708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7800,8.58683,CPM_DROP_PHY,8581,3,4.0,8.58683,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7811,8.59008,CAM_DROP_PHY,8587,5,4.0,8.59008,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7836,8.60733,CAM_DROP_PHY,8603,8,4.0,8.60733,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7825,8.61158,CAM_DROP_PHY,8595,12,4.0,8.61158,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7865,8.62733,CAM_DROP_PHY,8625,2,4.0,8.62733,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7848,8.63083,CAM_DROP_PHY,8611,10,4.0,8.63083,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7905,8.66983,CAM_DROP_PHY,8667,11,4.0,8.66983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7914,8.69008,CPM_DROP_PHY,8676,5,4.0,8.69008,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7951,8.70733,CAM_DROP_PHY,8703,8,4.0,8.70733,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7939,8.71158,CAM_DROP_PHY,8695,12,4.0,8.71158,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7958,8.71683,CAM_DROP_PHY,8707,6,4.0,8.71683,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
7986,8.72733,CAM_DROP_PHY,8725,2,4.0,8.72733,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8007,8.74733,CPM_DROP_PHY,8740,2,4.0,8.74733,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8037,8.79008,CPM_DROP_PHY,8776,5,4.0,8.79008,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8065,8.80733,CAM_DROP_PHY,8803,8,4.0,8.80733,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8075,8.81733,CAM_DROP_PHY,8811,10,4.0,8.81733,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8082,8.81983,CAM_DROP_PHY,8817,7,4.0,8.81983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8092,8.82733,CAM_DROP_PHY,8825,2,4.0,8.82733,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8136,8.86983,CAM_DROP_PHY,8867,11,4.0,8.86983,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8132,8.87708,CAM_DROP_PHY,8865,9,4.0,8.87708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8147,8.89008,CPM_DROP_PHY,8876,5,4.0,8.89008,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8188,8.90733,CAM_DROP_PHY,8903,8,4.0,8.90733,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8201,8.91908,CAM_DROP_PHY,8911,10,4.0,8.91908,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8206,8.92683,CAM_DROP_PHY,8918,3,4.0,8.92683,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8218,8.92733,CAM_DROP_PHY,8925,2,4.0,8.92733,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8276,8.99008,CAM_DROP_PHY,8987,5,4.0,8.99008,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8289,9.01158,CAM_DROP_PHY,8995,12,4.0,9.01158,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8304,9.01908,CAM_DROP_PHY,9011,10,4.0,9.01908,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8318,9.03683,CPM_DROP_PHY,9023,6,4.0,9.03683,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8321,9.04433,CAM_DROP_PHY,9025,2,4.0,9.04433,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8365,9.07233,CAM_DROP_PHY,9067,11,4.0,9.07233,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8374,9.09008,CPM_DROP_PHY,9076,5,4.0,9.09008,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8415,9.11683,CAM_DROP_PHY,9107,6,4.0,9.11683,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8421,9.11908,CAM_DROP_PHY,9111,10,4.0,9.11908,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8454,9.15058,CPM_DROP_PHY,9145,12,4.0,9.15058,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8473,9.17508,CAM_DROP_PHY,9165,9,4.0,9.17508,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8484,9.19008,CPM_DROP_PHY,9176,5,4.0,9.19008,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8523,9.21908,CAM_DROP_PHY,9211,10,4.0,9.21908,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8527,9.22533,CAM_DROP_PHY,9217,7,4.0,9.22533,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8553,9.24733,CPM_DROP_PHY,9237,8,4.0,9.24733,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
8556,9.25233,CPM_DROP_PHY,9243,11,4.0,9.25233,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
