time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
5.18133,veh11,drop_decision_no_action,9,699722001066,6525,-1,-1,-1,-1,-1
5.18208,veh11,drop_decision_no_action,4,699722001071,6531,-1,-1,-1,-1,-1
5.20383,veh11,drop_decision_no_action,8,699722001102,6578,-1,-1,-1,-1,-1
5.21933,veh11,drop_decision_no_action,2,699722001187,6610,-1,-1,-1,-1,-1
5.22208,veh11,drop_decision_no_action,4,55969,6618,-1,-1,-1,-1,-1
5.22308,veh11,drop_decision_no_action,5,55954,6604,-1,-1,-1,-1,-1
5.22833,veh11,drop_decision_no_action,10,699722001182,6608,-1,-1,-1,-1,-1
5.23133,veh11,drop_decision_no_action,12,699722001208,6643,-1,-1,-1,-1,-1
5.23908,veh11,drop_decision_no_action,7,699722001224,6664,-1,-1,-1,-1,-1
5.24308,veh11,drop_decision_no_action,5,699722001201,6604,-1,-1,-1,-1,-1
5.25083,veh11,drop_decision_no_action,3,55993,6661,-1,-1,-1,-1,-1
5.25683,veh11,drop_decision_no_action,9,56018,6694,-1,-1,-1,-1,-1
5.25908,veh11,drop_decision_no_action,7,56009,6680,-1,-1,-1,-1,-1
5.26858,veh11,drop_decision_no_action,6,699722001256,6714,-1,-1,-1,-1,-1
5.27083,veh11,drop_decision_no_action,3,699722001221,6661,-1,-1,-1,-1,-1
5.27683,veh11,drop_decision_no_action,9,699722001259,6718,-1,-1,-1,-1,-1
5.28208,veh11,drop_decision_no_action,4,699722001264,6724,-1,-1,-1,-1,-1
5.28833,veh11,drop_decision_no_action,10,56060,6753,-1,-1,-1,-1,-1
5.29933,veh11,drop_decision_no_action,2,56078,6782,-1,-1,-1,-1,-1
5.30383,veh11,drop_decision_no_action,8,699722001292,6764,-1,-1,-1,-1,-1
5.31933,veh11,drop_decision_no_action,2,699722001375,6805,-1,-1,-1,-1,-1
5.32308,veh11,drop_decision_no_action,5,56143,6800,-1,-1,-1,-1,-1
5.32833,veh11,drop_decision_no_action,10,699722001371,6804,-1,-1,-1,-1,-1
5.33133,veh11,drop_decision_no_action,12,699722001392,6838,-1,-1,-1,-1,-1
5.33908,veh11,drop_decision_no_action,7,699722001409,6856,-1,-1,-1,-1,-1
5.34308,veh11,drop_decision_no_action,5,699722001386,6800,-1,-1,-1,-1,-1
5.35333,veh11,drop_decision_no_action,3,56178,6853,-1,-1,-1,-1,-1
5.35683,veh11,drop_decision_no_action,9,56199,6881,-1,-1,-1,-1,-1
5.36858,veh11,drop_decision_no_action,6,56203,6886,-1,-1,-1,-1,-1
5.37333,veh11,drop_decision_no_action,3,699722001406,6853,-1,-1,-1,-1,-1
5.37683,veh11,drop_decision_no_action,9,699722001441,6905,-1,-1,-1,-1,-1
5.38208,veh11,cpm_drop_reaction,4,699722001446,6911,-1,-1,1,1,8
5.38858,veh11,drop_decision_no_action,6,699722001438,6886,-1,-1,-1,-1,-1
5.40383,veh11,drop_decision_no_action,8,699722001471,6947,-1,-1,-1,-1,-1
5.41933,veh11,drop_decision_no_action,2,699722001546,6982,-1,-1,-1,-1,-1
5.42308,veh11,drop_decision_no_action,5,699722001557,6998,-1,-1,-1,-1,-1
5.42833,veh11,drop_decision_no_action,10,699722001542,6981,-1,-1,-1,-1,-1
5.43133,veh11,drop_decision_no_action,12,699722001564,7012,-1,-1,-1,-1,-1
5.45233,veh11,drop_decision_no_action,7,699722001582,7031,-1,-1,-1,-1,-1
5.45333,veh11,drop_decision_no_action,3,56351,7028,-1,-1,-1,-1,-1
5.45683,veh11,drop_decision_no_action,9,56377,7060,-1,-1,-1,-1,-1
5.45908,veh11,drop_decision_no_action,7,56368,7048,-1,-1,-1,-1,-1
5.46858,veh11,drop_decision_no_action,6,699722001615,7079,-1,-1,-1,-1,-1
5.47333,veh11,drop_decision_no_action,3,699722001579,7028,-1,-1,-1,-1,-1
5.47683,veh11,drop_decision_no_action,9,699722001618,7082,-1,-1,-1,-1,-1
5.48258,veh11,drop_decision_no_action,4,699722001624,7090,-1,-1,-1,-1,-1
5.49933,veh11,drop_decision_no_action,2,56436,7143,-1,-1,-1,-1,-1
5.50383,veh11,drop_decision_no_action,8,699722001651,7129,-1,-1,-1,-1,-1
5.51933,veh11,drop_decision_no_action,2,699722001739,7163,-1,-1,-1,-1,-1
5.52258,veh11,drop_decision_no_action,4,56522,7176,-1,-1,-1,-1,-1
5.52483,veh11,drop_decision_no_action,5,56506,7158,-1,-1,-1,-1,-1
5.52833,veh11,drop_decision_no_action,10,699722001734,7162,-1,-1,-1,-1,-1
5.53133,veh11,drop_decision_no_action,12,699722001762,7202,-1,-1,-1,-1,-1
5.53908,veh11,drop_decision_no_action,7,699722001781,7222,-1,-1,-1,-1,-1
5.54483,veh11,drop_decision_no_action,5,699722001755,7158,-1,-1,-1,-1,-1
5.55333,veh11,drop_decision_no_action,3,56548,7219,-1,-1,-1,-1,-1
5.55683,veh11,drop_decision_no_action,9,56577,7247,-1,-1,-1,-1,-1
