time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
8.19908,veh3,drop_decision_no_action,2,8196,7750,-1,-1,-1,-1,-1
8.19933,veh3,drop_decision_no_action,11,8198,7752,-1,-1,-1,-1,-1
8.21058,veh3,drop_decision_no_action,12,8201,7769,-1,-1,-1,-1,-1
8.21958,veh3,drop_decision_no_action,5,8207,7774,-1,-1,-1,-1,-1
8.24058,veh3,drop_decision_no_action,8,8231,7810,-1,-1,-1,-1,-1
8.29458,veh3,drop_decision_no_action,10,8279,7881,-1,-1,-1,-1,-1
8.29933,veh3,drop_decision_no_action,11,8298,7902,-1,-1,-1,-1,-1
8.33758,veh3,drop_decision_no_action,8,8331,7930,-1,-1,-1,-1,-1
8.35883,veh3,drop_decision_no_action,9,8350,7964,-1,-1,-1,-1,-1
8.39933,veh3,drop_decision_no_action,11,8398,8015,-1,-1,-1,-1,-1
8.40783,veh3,drop_decision_no_action,12,8401,8025,-1,-1,-1,-1,-1
