time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
12.5388,veh12,drop_decision_no_action,3,699720512628,5297,-1,-1,-1,-1,-1
12.5393,veh12,drop_decision_no_action,5,699720512613,5276,-1,-1,-1,-1,-1
12.5836,veh12,drop_decision_no_action,10,9267,5367,-1,-1,-1,-1,-1
12.6393,veh12,drop_decision_no_action,5,699720512849,5423,-1,-1,-1,-1,-1
12.6458,veh12,drop_decision_no_action,8,9428,5434,-1,-1,-1,-1,-1
12.7076,veh12,drop_decision_no_action,11,9516,5511,-1,-1,-1,-1,-1
12.7193,veh12,drop_decision_no_action,5,9628,5523,-1,-1,-1,-1,-1
12.7236,veh12,drop_decision_no_action,10,699720513069,5527,-1,-1,-1,-1,-1
12.7256,veh12,drop_decision_no_action,2,699720513073,5530,-1,-1,-1,-1,-1
12.7513,veh12,drop_decision_no_action,9,9708,5613,-1,-1,-1,-1,-1
12.7691,veh12,drop_decision_no_action,6,9715,5623,-1,-1,-1,-1,-1
12.7691,veh12,drop_decision_no_action,6,699720513162,5623,-1,-1,-1,-1,-1
12.7836,veh12,drop_decision_no_action,10,9763,5672,-1,-1,-1,-1,-1
12.8388,veh12,drop_decision_no_action,3,9923,5737,-1,-1,-1,-1,-1
12.8713,veh12,drop_decision_no_action,9,699720513410,5780,-1,-1,-1,-1,-1
12.8836,veh12,drop_decision_no_action,10,9999,5800,-1,-1,-1,-1,-1
12.9193,veh12,drop_decision_no_action,5,10124,5825,-1,-1,-1,-1,-1
12.9261,veh12,drop_decision_no_action,4,10138,5841,-1,-1,-1,-1,-1
12.9513,veh12,drop_decision_no_action,9,10190,5885,-1,-1,-1,-1,-1
12.9836,veh12,drop_decision_no_action,10,10230,5927,-1,-1,-1,-1,-1
13.0056,veh12,drop_decision_no_action,2,10247,5946,-1,-1,-1,-1,-1
13.0368,veh12,cpm_drop_reaction,5,699720513806,5981,-1,-1,1,1,8
