pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
16076,15.4078,CAM_DROP_PHY,15407,5,3.0,15.4078,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16074,15.4141,CAM_DROP_PHY,15398,11,3.0,15.4141,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16108,15.4426,CAM_DROP_PHY,15431,8,3.0,15.4426,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16117,15.4491,CAM_DROP_PHY,15442,7,3.0,15.4491,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16166,15.4958,CAM_DROP_PHY,15479,10,3.0,15.4958,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16192,15.5166,CAM_DROP_PHY,15501,12,3.0,15.5166,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16287,15.6296,CAM_DROP_PHY,15619,4,3.0,15.6296,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16325,15.6678,CAM_DROP_PHY,15652,6,3.0,15.6678,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16322,15.6688,CAM_DROP_PHY,15650,9,3.0,15.6688,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16369,15.7078,CAM_DROP_PHY,15707,5,3.0,15.7078,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16366,15.7166,CAM_DROP_PHY,15701,12,3.0,15.7166,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16408,15.7426,CAM_DROP_PHY,15731,8,3.0,15.7426,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16418,15.7491,CAM_DROP_PHY,15742,7,3.0,15.7491,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16564,15.9296,CAM_DROP_PHY,15919,4,3.0,15.9296,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16601,15.9538,CAM_DROP_PHY,15952,6,3.0,15.9538,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16598,15.9688,CAM_DROP_PHY,15950,9,3.0,15.9688,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16647,16.0086,CAM_DROP_PHY,16007,5,3.0,16.0086,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16644,16.0133,CAM_DROP_PHY,16001,12,3.0,16.0133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16643,16.0141,CAM_DROP_PHY,15998,11,3.0,16.0141,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16696,16.0471,CAM_DROP_PHY,16031,8,3.0,16.0471,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16708,16.0491,CAM_DROP_PHY,16042,7,3.0,16.0491,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16751,16.0958,CAM_DROP_PHY,16079,10,3.0,16.0958,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16769,16.1133,CAM_DROP_PHY,16101,12,3.0,16.1133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16881,16.2026,CAM_DROP_PHY,16196,2,3.0,16.2026,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16882,16.2133,CAM_DROP_PHY,16201,12,3.0,16.2133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16905,16.2236,CAM_DROP_PHY,16219,4,3.0,16.2236,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16942,16.2538,CAM_DROP_PHY,16252,6,3.0,16.2538,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16941,16.2688,CAM_DROP_PHY,16250,9,3.0,16.2688,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16993,16.3086,CAM_DROP_PHY,16307,5,3.0,16.3086,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
16987,16.3133,CAM_DROP_PHY,16301,12,3.0,16.3133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17031,16.3441,CAM_DROP_PHY,16342,7,3.0,16.3441,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17021,16.3471,CAM_DROP_PHY,16331,8,3.0,16.3471,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17090,16.4133,CAM_DROP_PHY,16401,12,3.0,16.4133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17172,16.5133,CAM_DROP_PHY,16501,12,3.0,16.5133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17192,16.5236,CAM_DROP_PHY,16519,4,3.0,16.5236,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17223,16.5538,CAM_DROP_PHY,16552,6,3.0,16.5538,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17222,16.5688,CAM_DROP_PHY,16550,9,3.0,16.5688,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17263,16.6013,CAM_DROP_PHY,16598,11,3.0,16.6013,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17275,16.6086,CAM_DROP_PHY,16607,5,3.0,16.6086,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17267,16.6133,CAM_DROP_PHY,16601,12,3.0,16.6133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17315,16.6441,CAM_DROP_PHY,16642,7,3.0,16.6441,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17306,16.6471,CAM_DROP_PHY,16631,8,3.0,16.6471,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17357,16.6926,CAM_DROP_PHY,16679,10,3.0,16.6926,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17374,16.7133,CAM_DROP_PHY,16701,12,3.0,16.7133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17449,16.8133,CAM_DROP_PHY,16801,12,3.0,16.8133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17464,16.8336,CAM_DROP_PHY,16819,4,3.0,16.8336,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17503,16.8538,CAM_DROP_PHY,16852,6,3.0,16.8538,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17502,16.8646,CAM_DROP_PHY,16850,9,3.0,16.8646,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17552,16.9101,CAM_DROP_PHY,16901,12,3.0,16.9101,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17557,16.9253,CAM_DROP_PHY,16907,5,3.0,16.9253,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17590,16.9353,CAM_DROP_PHY,16931,8,3.0,16.9353,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17606,16.9433,CAM_DROP_PHY,16942,7,3.0,16.9433,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17647,17.0101,CAM_DROP_PHY,17001,12,3.0,17.0101,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17727,17.1101,CAM_DROP_PHY,17101,12,3.0,17.1101,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17725,17.1148,CAM_DROP_PHY,17098,11,3.0,17.1148,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17746,17.1336,CAM_DROP_PHY,17119,4,3.0,17.1336,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17794,17.1618,CAM_DROP_PHY,17152,6,3.0,17.1618,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17793,17.1646,CAM_DROP_PHY,17150,9,3.0,17.1646,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17850,17.2028,CAM_DROP_PHY,17196,2,3.0,17.2028,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17854,17.2101,CAM_DROP_PHY,17201,12,3.0,17.2101,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17863,17.2253,CAM_DROP_PHY,17207,5,3.0,17.2253,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17892,17.2353,CAM_DROP_PHY,17231,8,3.0,17.2353,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17913,17.2433,CAM_DROP_PHY,17242,7,3.0,17.2433,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17954,17.2926,CAM_DROP_PHY,17279,10,3.0,17.2926,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
17973,17.3101,CAM_DROP_PHY,17301,12,3.0,17.3101,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18045,17.4101,CAM_DROP_PHY,17401,12,3.0,17.4101,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18062,17.4336,CAM_DROP_PHY,17419,4,3.0,17.4336,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18098,17.4618,CAM_DROP_PHY,17452,6,3.0,17.4618,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18096,17.4646,CAM_DROP_PHY,17450,9,3.0,17.4646,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18158,17.5173,CAM_DROP_PHY,17507,5,3.0,17.5173,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18180,17.5391,CAM_DROP_PHY,17531,8,3.0,17.5391,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18195,17.5433,CAM_DROP_PHY,17542,7,3.0,17.5433,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18242,17.6148,CAM_DROP_PHY,17598,11,3.0,17.6148,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18295,17.6926,CAM_DROP_PHY,17679,10,3.0,17.6926,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18326,17.7336,CAM_DROP_PHY,17719,4,3.0,17.7336,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18358,17.7631,CAM_DROP_PHY,17752,6,3.0,17.7631,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18357,17.7646,CAM_DROP_PHY,17750,9,3.0,17.7646,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18406,17.8173,CAM_DROP_PHY,17807,5,3.0,17.8173,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18425,17.8391,CAM_DROP_PHY,17831,8,3.0,17.8391,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18430,17.8433,CAM_DROP_PHY,17842,7,3.0,17.8433,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18478,17.8926,CAM_DROP_PHY,17879,10,3.0,17.8926,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18570,18.0053,CAM_DROP_PHY,18001,12,3.0,18.0053,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18589,18.0366,CAM_DROP_PHY,18019,4,3.0,18.0366,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18620,18.0563,CAM_DROP_PHY,18050,9,3.0,18.0563,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18621,18.0631,CAM_DROP_PHY,18052,6,3.0,18.0631,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18654,18.0926,CAM_DROP_PHY,18079,10,3.0,18.0926,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18669,18.1148,CAM_DROP_PHY,18098,11,3.0,18.1148,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18677,18.1313,CAM_DROP_PHY,18107,5,3.0,18.1313,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18703,18.1391,CAM_DROP_PHY,18131,8,3.0,18.1391,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18722,18.1568,CAM_DROP_PHY,18142,7,3.0,18.1568,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18790,18.2028,CAM_DROP_PHY,18196,2,3.0,18.2028,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18864,18.2926,CAM_DROP_PHY,18279,10,3.0,18.2926,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18899,18.3366,CAM_DROP_PHY,18319,4,3.0,18.3366,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18929,18.3563,CAM_DROP_PHY,18350,9,3.0,18.3563,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18930,18.3631,CAM_DROP_PHY,18352,6,3.0,18.3631,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18979,18.4186,CAM_DROP_PHY,18407,5,3.0,18.4186,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
18995,18.4391,CAM_DROP_PHY,18431,8,3.0,18.4391,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19013,18.4568,CAM_DROP_PHY,18442,7,3.0,18.4568,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19058,18.4973,CAM_DROP_PHY,18479,10,3.0,18.4973,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19151,18.6053,CAM_DROP_PHY,18601,12,3.0,18.6053,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19148,18.6176,CAM_DROP_PHY,18598,11,3.0,18.6176,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19170,18.6366,CAM_DROP_PHY,18619,4,3.0,18.6366,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19206,18.6563,CAM_DROP_PHY,18650,9,3.0,18.6563,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19207,18.6631,CAM_DROP_PHY,18652,6,3.0,18.6631,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19241,18.6973,CAM_DROP_PHY,18679,10,3.0,18.6973,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19264,18.7186,CAM_DROP_PHY,18707,5,3.0,18.7186,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19280,18.7391,CAM_DROP_PHY,18731,8,3.0,18.7391,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19298,18.7568,CAM_DROP_PHY,18742,7,3.0,18.7568,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19358,18.8366,CAM_DROP_PHY,18819,4,3.0,18.8366,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19392,18.8563,CAM_DROP_PHY,18850,9,3.0,18.8563,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19396,18.8631,CAM_DROP_PHY,18852,6,3.0,18.8631,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19431,18.8973,CAM_DROP_PHY,18879,10,3.0,18.8973,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19454,18.9186,CAM_DROP_PHY,18907,5,3.0,18.9186,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19479,18.9341,CAM_DROP_PHY,18931,8,3.0,18.9341,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19499,18.9568,CAM_DROP_PHY,18942,7,3.0,18.9568,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19558,19.0303,CAM_DROP_PHY,19019,4,3.0,19.0303,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19596,19.0563,CAM_DROP_PHY,19050,9,3.0,19.0563,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19597,19.0631,CAM_DROP_PHY,19052,6,3.0,19.0631,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19630,19.0973,CAM_DROP_PHY,19079,10,3.0,19.0973,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19647,19.1053,CAM_DROP_PHY,19101,12,3.0,19.1053,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19645,19.1176,CAM_DROP_PHY,19098,11,3.0,19.1176,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19657,19.1218,CAM_DROP_PHY,19107,5,3.0,19.1218,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19689,19.1341,CAM_DROP_PHY,19131,8,3.0,19.1341,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19711,19.1568,CAM_DROP_PHY,19142,7,3.0,19.1568,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19778,19.2028,CAM_DROP_PHY,19196,2,3.0,19.2028,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19804,19.2303,CAM_DROP_PHY,19219,4,3.0,19.2303,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19837,19.2533,CAM_DROP_PHY,19252,6,3.0,19.2533,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19836,19.2563,CAM_DROP_PHY,19250,9,3.0,19.2563,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19880,19.2893,CAM_DROP_PHY,19279,10,3.0,19.2893,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19904,19.3053,CAM_DROP_PHY,19301,12,3.0,19.3053,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19910,19.3218,CAM_DROP_PHY,19307,5,3.0,19.3218,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19935,19.3341,CAM_DROP_PHY,19331,8,3.0,19.3341,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
19954,19.3568,CAM_DROP_PHY,19342,7,3.0,19.3568,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20000,19.4176,CAM_DROP_PHY,19398,11,3.0,19.4176,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20014,19.4303,CAM_DROP_PHY,19419,4,3.0,19.4303,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20051,19.4533,CAM_DROP_PHY,19452,6,3.0,19.4533,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20049,19.4578,CAM_DROP_PHY,19450,9,3.0,19.4578,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20089,19.4893,CAM_DROP_PHY,19479,10,3.0,19.4893,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20114,19.5098,CAM_DROP_PHY,19501,12,3.0,19.5098,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20121,19.5218,CAM_DROP_PHY,19507,5,3.0,19.5218,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20149,19.5341,CAM_DROP_PHY,19531,8,3.0,19.5341,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20163,19.5558,CAM_DROP_PHY,19542,7,3.0,19.5558,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20206,19.6118,CAM_DROP_PHY,19598,11,3.0,19.6118,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20220,19.6303,CAM_DROP_PHY,19619,4,3.0,19.6303,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20257,19.6533,CAM_DROP_PHY,19652,6,3.0,19.6533,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20255,19.6578,CAM_DROP_PHY,19650,9,3.0,19.6578,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20290,19.6893,CAM_DROP_PHY,19679,10,3.0,19.6893,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20308,19.7098,CAM_DROP_PHY,19701,12,3.0,19.7098,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20311,19.7218,CAM_DROP_PHY,19707,5,3.0,19.7218,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20339,19.7341,CAM_DROP_PHY,19731,8,3.0,19.7341,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20353,19.7558,CAM_DROP_PHY,19742,7,3.0,19.7558,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20396,19.8118,CAM_DROP_PHY,19798,11,3.0,19.8118,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20410,19.8303,CAM_DROP_PHY,19819,4,3.0,19.8303,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20448,19.8533,CAM_DROP_PHY,19852,6,3.0,19.8533,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20446,19.8578,CAM_DROP_PHY,19850,9,3.0,19.8578,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20488,19.8893,CAM_DROP_PHY,19879,10,3.0,19.8893,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20506,19.9098,CAM_DROP_PHY,19901,12,3.0,19.9098,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20509,19.9218,CAM_DROP_PHY,19907,5,3.0,19.9218,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20545,19.9341,CAM_DROP_PHY,19931,8,3.0,19.9341,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20559,19.9558,CAM_DROP_PHY,19942,7,3.0,19.9558,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20602,20.0118,CAM_DROP_PHY,19998,11,3.0,20.0118,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20619,20.0303,CAM_DROP_PHY,20019,4,3.0,20.0303,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20663,20.0533,CAM_DROP_PHY,20052,6,3.0,20.0533,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20661,20.0578,CAM_DROP_PHY,20050,9,3.0,20.0578,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20695,20.0893,CAM_DROP_PHY,20079,10,3.0,20.0893,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20713,20.1098,CAM_DROP_PHY,20101,12,3.0,20.1098,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20716,20.1218,CAM_DROP_PHY,20107,5,3.0,20.1218,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20745,20.1341,CAM_DROP_PHY,20131,8,3.0,20.1341,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20762,20.1538,CAM_DROP_PHY,20142,7,3.0,20.1538,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20826,20.1988,CAM_DROP_PHY,20196,2,3.0,20.1988,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20831,20.2118,CAM_DROP_PHY,20198,11,3.0,20.2118,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20855,20.2303,CAM_DROP_PHY,20219,4,3.0,20.2303,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20894,20.2553,CAM_DROP_PHY,20252,6,3.0,20.2553,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20892,20.2653,CAM_DROP_PHY,20250,9,3.0,20.2653,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20926,20.2893,CAM_DROP_PHY,20279,10,3.0,20.2893,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20944,20.3098,CAM_DROP_PHY,20301,12,3.0,20.3098,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20948,20.3253,CAM_DROP_PHY,20307,5,3.0,20.3253,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20974,20.3343,CAM_DROP_PHY,20331,8,3.0,20.3343,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
20993,20.3538,CAM_DROP_PHY,20342,7,3.0,20.3538,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21040,20.4118,CAM_DROP_PHY,20398,11,3.0,20.4118,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21054,20.4301,CAM_DROP_PHY,20419,4,3.0,20.4301,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21094,20.4553,CAM_DROP_PHY,20452,6,3.0,20.4553,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21091,20.4653,CAM_DROP_PHY,20450,9,3.0,20.4653,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21129,20.4851,CAM_DROP_PHY,20479,10,3.0,20.4851,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21151,20.5098,CAM_DROP_PHY,20501,12,3.0,20.5098,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21156,20.5253,CAM_DROP_PHY,20507,5,3.0,20.5253,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21189,20.5343,CAM_DROP_PHY,20531,8,3.0,20.5343,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21203,20.5538,CAM_DROP_PHY,20542,7,3.0,20.5538,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21254,20.6118,CAM_DROP_PHY,20598,11,3.0,20.6118,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21268,20.6301,CAM_DROP_PHY,20619,4,3.0,20.6301,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21304,20.6553,CAM_DROP_PHY,20652,6,3.0,20.6553,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21338,20.6851,CAM_DROP_PHY,20679,10,3.0,20.6851,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21356,20.7098,CAM_DROP_PHY,20701,12,3.0,20.7098,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21361,20.7253,CAM_DROP_PHY,20707,5,3.0,20.7253,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21387,20.7343,CAM_DROP_PHY,20731,8,3.0,20.7343,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21400,20.7538,CAM_DROP_PHY,20742,7,3.0,20.7538,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21444,20.8118,CAM_DROP_PHY,20798,11,3.0,20.8118,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21458,20.8301,CAM_DROP_PHY,20819,4,3.0,20.8301,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21495,20.8553,CAM_DROP_PHY,20852,6,3.0,20.8553,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21536,20.8851,CAM_DROP_PHY,20879,10,3.0,20.8851,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21555,20.9206,CAM_DROP_PHY,20901,12,3.0,20.9206,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21561,20.9253,CAM_DROP_PHY,20907,5,3.0,20.9253,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21589,20.9343,CAM_DROP_PHY,20931,8,3.0,20.9343,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21608,20.9538,CAM_DROP_PHY,20942,7,3.0,20.9538,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21650,21.0071,CAM_DROP_PHY,20998,11,3.0,21.0071,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21673,21.0301,CAM_DROP_PHY,21019,4,3.0,21.0301,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21708,21.0553,CAM_DROP_PHY,21052,6,3.0,21.0553,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21755,21.1206,CAM_DROP_PHY,21101,12,3.0,21.1206,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21759,21.1208,CAM_DROP_PHY,21107,5,3.0,21.1208,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21782,21.1343,CAM_DROP_PHY,21131,8,3.0,21.1343,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21801,21.1606,CAM_DROP_PHY,21142,7,3.0,21.1606,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21847,21.1878,CAM_DROP_PHY,21179,10,3.0,21.1878,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21871,21.1976,CAM_DROP_PHY,21196,2,3.0,21.1976,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21880,21.2071,CAM_DROP_PHY,21198,11,3.0,21.2071,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21907,21.2301,CAM_DROP_PHY,21219,4,3.0,21.2301,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21939,21.2553,CAM_DROP_PHY,21252,6,3.0,21.2553,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21987,21.3206,CAM_DROP_PHY,21301,12,3.0,21.3206,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
21990,21.3208,CAM_DROP_PHY,21307,5,3.0,21.3208,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22013,21.3343,CAM_DROP_PHY,21331,8,3.0,21.3343,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
22030,21.3538,CAM_DROP_PHY,21342,7,3.0,21.3538,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
