time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
7.89733,veh8,drop_decision_no_action,16,7878,8276,-1,-1,-1,-1,-1
7.95958,veh8,cam_drop_reaction,2,7941,8373,-1,-1,0,0,8.33
7.96758,veh8,drop_decision_no_action,10,7958,8393,-1,-1,-1,-1,-1
7.96933,veh8,drop_decision_no_action,5,7959,8399,-1,-1,-1,-1,-1
7.98333,veh8,drop_decision_no_action,20,7976,8429,-1,-1,-1,-1,-1
7.99158,veh8,drop_decision_no_action,15,7979,8437,-1,-1,-1,-1,-1
7.99233,veh8,drop_decision_no_action,1,7983,8452,-1,-1,-1,-1,-1
7.99733,veh8,drop_decision_no_action,16,7978,8436,-1,-1,-1,-1,-1
8.01858,veh8,drop_decision_no_action,18,8008,8518,-1,-1,-1,-1,-1
8.04158,veh8,drop_decision_no_action,19,8033,8550,-1,-1,-1,-1,-1
8.05958,veh8,drop_decision_no_action,2,8041,8563,-1,-1,-1,-1,-1
8.06933,veh8,cpm_drop_reaction,5,8059,8594,-1,-1,0,0,8.33
8.07008,veh8,drop_decision_no_action,4,8057,8587,-1,-1,-1,-1,-1
8.09233,veh8,drop_decision_no_action,1,8083,8639,-1,-1,-1,-1,-1
8.09858,veh8,drop_decision_no_action,6,8085,8642,-1,-1,-1,-1,-1
8.14558,veh8,drop_decision_no_action,3,8141,8724,-1,-1,-1,-1,-1
8.15958,veh8,drop_decision_no_action,2,8141,8723,-1,-1,-1,-1,-1
8.16333,veh8,drop_decision_no_action,20,8146,8730,-1,-1,-1,-1,-1
8.18333,veh8,cpm_drop_reaction,20,8176,8776,-1,-1,0,0,8.33
8.19158,veh8,drop_decision_no_action,15,8182,8783,-1,-1,-1,-1,-1
8.26933,veh8,drop_decision_no_action,5,8259,8901,-1,-1,-1,-1,-1
8.28258,veh8,drop_decision_no_action,19,8268,8908,-1,-1,-1,-1,-1
8.28333,veh8,cpm_drop_reaction,20,8276,8920,-1,-1,0,0,8.33
8.29158,veh8,drop_decision_no_action,15,8279,8924,-1,-1,-1,-1,-1
8.29533,veh8,drop_decision_no_action,1,8283,8938,-1,-1,-1,-1,-1
8.38333,veh8,drop_decision_no_action,20,8376,9090,-1,-1,-1,-1,-1
8.39233,veh8,cpm_drop_reaction,18,8383,9108,-1,-1,0,0,8.33
8.40808,veh8,drop_decision_no_action,16,8395,9136,-1,-1,-1,-1,-1
8.46933,veh8,drop_decision_no_action,5,8459,9235,-1,-1,-1,-1,-1
8.48808,veh8,drop_decision_no_action,16,8478,9255,-1,-1,-1,-1,-1
8.49158,veh8,drop_decision_no_action,15,8479,9256,-1,-1,-1,-1,-1
8.49533,veh8,cpm_drop_reaction,1,8483,9268,-1,-1,0,0,8.33
8.51958,veh8,drop_decision_no_action,2,8506,9314,-1,-1,-1,-1,-1
8.55958,veh8,drop_decision_no_action,2,8541,9348,-1,-1,-1,-1,-1
8.58333,veh8,drop_decision_no_action,20,8576,9402,-1,-1,-1,-1,-1
8.59533,veh8,drop_decision_no_action,1,8583,9417,-1,-1,-1,-1,-1
8.64558,veh8,cpm_drop_reaction,3,8641,9498,-1,-1,0,0,8.33
8.66833,veh8,drop_decision_no_action,5,8659,9526,-1,-1,-1,-1,-1
8.68333,veh8,drop_decision_no_action,20,8676,9544,-1,-1,-1,-1,-1
8.78333,veh8,cpm_reaction,20,8776,18446744073709551615,0.244541,-1,0,0,8.33
8.78633,veh8,drop_decision_no_action,16,8778,9693,-1,-1,-1,-1,-1
8.79533,veh8,drop_decision_no_action,1,8783,9708,-1,-1,-1,-1,-1
8.81533,veh8,drop_decision_no_action,1,8806,9765,-1,-1,-1,-1,-1
8.83508,veh8,drop_decision_no_action,19,8833,9797,-1,-1,-1,-1,-1
8.88333,veh8,drop_decision_no_action,20,8876,9850,-1,-1,-1,-1,-1
8.94558,veh8,cpm_drop_reaction,3,8941,9948,-1,-1,0,0,8.33
8.95908,veh8,drop_decision_no_action,2,8941,9947,-1,-1,-1,-1,-1
8.96833,veh8,drop_decision_no_action,5,8959,9977,-1,-1,-1,-1,-1
8.97008,veh8,drop_decision_no_action,10,8958,9971,-1,-1,-1,-1,-1
8.98908,veh8,drop_decision_no_action,1,8983,10020,-1,-1,-1,-1,-1
8.99158,veh8,drop_decision_no_action,12,8979,10012,-1,-1,-1,-1,-1
9.06333,veh8,cam_drop_reaction,20,9046,10110,-1,-1,0,0,8.33
9.06833,veh8,drop_decision_no_action,5,9059,10130,-1,-1,-1,-1,-1
9.07083,veh8,drop_decision_no_action,4,9057,10126,-1,-1,-1,-1,-1
9.08333,veh8,drop_decision_no_action,20,9076,10156,-1,-1,-1,-1,-1
9.09408,veh8,drop_decision_no_action,6,9085,10176,-1,-1,-1,-1,-1
9.14433,veh8,drop_decision_no_action,3,9141,10245,-1,-1,-1,-1,-1
9.15908,veh8,drop_decision_no_action,2,9141,10244,-1,-1,-1,-1,-1
9.18333,veh8,cpm_drop_reaction,20,9176,10289,-1,-1,0,0,8.33
9.18908,veh8,drop_decision_no_action,1,9183,10304,-1,-1,-1,-1,-1
9.24433,veh8,drop_decision_no_action,3,9241,10374,-1,-1,-1,-1,-1
9.26833,veh8,drop_decision_no_action,5,9259,10399,-1,-1,-1,-1,-1
9.27508,veh8,drop_decision_no_action,19,9268,10411,-1,-1,-1,-1,-1
9.28383,veh8,cpm_drop_reaction,15,9279,10431,-1,-1,0,0,8.33
9.28908,veh8,drop_decision_no_action,1,9283,10437,-1,-1,-1,-1,-1
9.31908,veh8,drop_decision_no_action,2,9306,10486,-1,-1,-1,-1,-1
9.33158,veh8,drop_decision_no_action,12,9323,10502,-1,-1,-1,-1,-1
9.34433,veh8,drop_decision_no_action,3,9341,10528,-1,-1,-1,-1,-1
9.36833,veh8,drop_decision_no_action,5,9359,10555,-1,-1,-1,-1,-1
9.40633,veh8,cam_drop_reaction,16,9395,10619,-1,-1,0,0,8.33
9.48633,veh8,drop_decision_no_action,16,9478,10716,-1,-1,-1,-1,-1
9.48908,veh8,drop_decision_no_action,1,9483,10726,-1,-1,-1,-1,-1
9.51458,veh8,cpm_drop_reaction,2,9506,10772,-1,-1,0,0,8.33
9.54433,veh8,drop_decision_no_action,3,9541,10812,-1,-1,-1,-1,-1
9.58908,veh8,drop_decision_no_action,1,9583,10886,-1,-1,-1,-1,-1
9.62433,veh8,cam_drop_reaction,3,9623,10947,-1,-1,0,0,8.33
9.67108,veh8,drop_decision_no_action,4,9657,11008,-1,-1,-1,-1,-1
9.73408,veh8,cpm_drop_reaction,19,9733,11102,-1,-1,0,0,8.33
9.75883,veh8,drop_decision_no_action,3,9741,11118,-1,-1,-1,-1,-1
9.77883,veh8,drop_decision_no_action,9,9772,11167,-1,-1,-1,-1,-1
9.79883,veh8,drop_decision_no_action,9,9791,11200,-1,-1,-1,-1,-1
9.81458,veh8,drop_decision_no_action,2,9806,11219,-1,-1,-1,-1,-1
9.88908,veh8,cpm_drop_reaction,1,9883,11329,-1,-1,0,0,8.33
9.89858,veh8,drop_decision_no_action,18,9883,11331,-1,-1,-1,-1,-1
