pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
1337,2.91608,CAM_DROP_PHY,2907,5,3.0,2.91608,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1332,2.91733,CAM_DROP_PHY,2898,11,3.0,2.91733,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1372,2.93408,CAM_DROP_PHY,2931,8,3.0,2.93408,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1357,2.93608,CPM_DROP_PHY,2922,5,3.0,2.93608,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1381,2.95483,CPM_DROP_PHY,2935,7,3.0,2.95483,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1381,2.95483,CAM_DROP_PHY,2942,7,3.0,2.95483,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1462,3.00283,CAM_DROP_PHY,3001,12,3.0,3.00283,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1459,3.00308,CAM_DROP_PHY,2996,2,3.0,3.00308,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1471,3.01608,CAM_DROP_PHY,3007,5,3.0,3.01608,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1461,3.01733,CAM_DROP_PHY,2998,11,3.0,3.01733,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1476,3.02308,CPM_DROP_PHY,3010,2,3.0,3.02308,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1498,3.03608,CPM_DROP_PHY,3022,5,3.0,3.03608,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1494,3.03633,CAM_DROP_PHY,3019,4,3.0,3.03633,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1549,3.05458,CAM_DROP_PHY,3050,9,3.0,3.05458,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1520,3.05483,CPM_DROP_PHY,3035,7,3.0,3.05483,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1572,3.07633,CPM_DROP_PHY,3066,4,3.0,3.07633,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1595,3.09008,CAM_DROP_PHY,3079,10,3.0,3.09008,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1624,3.11608,CAM_DROP_PHY,3107,5,3.0,3.11608,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1615,3.11733,CAM_DROP_PHY,3098,11,3.0,3.11733,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1651,3.13408,CAM_DROP_PHY,3131,8,3.0,3.13408,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1639,3.13608,CPM_DROP_PHY,3122,5,3.0,3.13608,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1660,3.15483,CPM_DROP_PHY,3135,7,3.0,3.15483,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1660,3.15483,CAM_DROP_PHY,3142,7,3.0,3.15483,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1703,3.17633,CPM_DROP_PHY,3166,4,3.0,3.17633,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1738,3.19408,CPM_DROP_PHY,3186,8,3.0,3.19408,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1750,3.20308,CAM_DROP_PHY,3196,2,3.0,3.20308,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1762,3.20833,CAM_DROP_PHY,3207,5,3.0,3.20833,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1785,3.22833,CPM_DROP_PHY,3222,5,3.0,3.22833,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1781,3.23633,CAM_DROP_PHY,3219,4,3.0,3.23633,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1799,3.25383,CPM_DROP_PHY,3235,7,3.0,3.25383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1799,3.25383,CAM_DROP_PHY,3242,7,3.0,3.25383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1824,3.25458,CAM_DROP_PHY,3250,9,3.0,3.25458,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1843,3.27458,CPM_DROP_PHY,3262,9,3.0,3.27458,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1848,3.27633,CPM_DROP_PHY,3266,4,3.0,3.27633,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1873,3.28758,CAM_DROP_PHY,3279,10,3.0,3.28758,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1897,3.30283,CAM_DROP_PHY,3301,12,3.0,3.30283,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1907,3.30833,CAM_DROP_PHY,3307,5,3.0,3.30833,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1928,3.32833,CPM_DROP_PHY,3322,5,3.0,3.32833,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1937,3.34958,CAM_DROP_PHY,3331,8,3.0,3.34958,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1949,3.35383,CAM_DROP_PHY,3342,7,3.0,3.35383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2005,3.38758,CAM_DROP_PHY,3379,10,3.0,3.38758,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2023,3.40308,CAM_DROP_PHY,3396,2,3.0,3.40308,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2034,3.40833,CAM_DROP_PHY,3407,5,3.0,3.40833,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2056,3.42833,CPM_DROP_PHY,3422,5,3.0,3.42833,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2052,3.43008,CAM_DROP_PHY,3419,4,3.0,3.43008,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2082,3.45383,CAM_DROP_PHY,3442,7,3.0,3.45383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2094,3.45458,CAM_DROP_PHY,3450,9,3.0,3.45458,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2096,3.46283,CPM_DROP_PHY,3451,12,3.0,3.46283,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2135,3.48758,CAM_DROP_PHY,3479,10,3.0,3.48758,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2147,3.49433,CPM_DROP_PHY,3493,11,3.0,3.49433,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2174,3.52833,CPM_DROP_PHY,3522,5,3.0,3.52833,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2185,3.54958,CAM_DROP_PHY,3531,8,3.0,3.54958,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2191,3.55383,CPM_DROP_PHY,3535,7,3.0,3.55383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2191,3.55383,CAM_DROP_PHY,3542,7,3.0,3.55383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2252,3.58758,CAM_DROP_PHY,3579,10,3.0,3.58758,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2273,3.60208,CAM_DROP_PHY,3601,12,3.0,3.60208,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2270,3.60308,CAM_DROP_PHY,3596,2,3.0,3.60308,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2284,3.60833,CAM_DROP_PHY,3607,5,3.0,3.60833,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2312,3.62833,CPM_DROP_PHY,3622,5,3.0,3.62833,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2307,3.63008,CAM_DROP_PHY,3619,4,3.0,3.63008,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2342,3.65383,CAM_DROP_PHY,3642,7,3.0,3.65383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2216,3.66733,CAM_DROP_PHY,3552,6,3.0,3.66733,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2354,3.66883,CAM_DROP_PHY,3650,9,3.0,3.66883,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2380,3.68758,CAM_DROP_PHY,3679,10,3.0,3.68758,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2396,3.71433,CAM_DROP_PHY,3698,11,3.0,3.71433,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2419,3.72833,CPM_DROP_PHY,3722,5,3.0,3.72833,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2431,3.74958,CAM_DROP_PHY,3731,8,3.0,3.74958,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2437,3.75383,CPM_DROP_PHY,3735,7,3.0,3.75383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2437,3.75383,CAM_DROP_PHY,3742,7,3.0,3.75383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2462,3.75983,CAM_DROP_PHY,3752,6,3.0,3.75983,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2501,3.78758,CAM_DROP_PHY,3779,10,3.0,3.78758,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2516,3.80308,CAM_DROP_PHY,3796,2,3.0,3.80308,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2527,3.80833,CAM_DROP_PHY,3807,5,3.0,3.80833,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2551,3.82383,CPM_DROP_PHY,3822,5,3.0,3.82383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2545,3.83008,CAM_DROP_PHY,3819,4,3.0,3.83008,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2569,3.85383,CPM_DROP_PHY,3835,7,3.0,3.85383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2569,3.85383,CAM_DROP_PHY,3842,7,3.0,3.85383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2592,3.86883,CAM_DROP_PHY,3850,9,3.0,3.86883,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2620,3.89308,CAM_DROP_PHY,3879,10,3.0,3.89308,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2641,3.90208,CAM_DROP_PHY,3901,12,3.0,3.90208,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2648,3.91308,CPM_DROP_PHY,3908,10,3.0,3.91308,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2671,3.92383,CPM_DROP_PHY,3922,5,3.0,3.92383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2663,3.93008,CAM_DROP_PHY,3919,4,3.0,3.93008,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2683,3.94958,CAM_DROP_PHY,3931,8,3.0,3.94958,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2691,3.95383,CPM_DROP_PHY,3935,7,3.0,3.95383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2716,3.95983,CAM_DROP_PHY,3952,6,3.0,3.95983,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2767,4.00308,CAM_DROP_PHY,3996,2,3.0,4.00308,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2780,4.02308,CPM_DROP_PHY,4010,2,3.0,4.02308,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2775,4.02383,CAM_DROP_PHY,4007,5,3.0,4.02383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2775,4.02383,CPM_DROP_PHY,4022,5,3.0,4.02383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2787,4.03008,CAM_DROP_PHY,4019,4,3.0,4.03008,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2829,4.05383,CAM_DROP_PHY,4042,7,3.0,4.05383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2840,4.05983,CAM_DROP_PHY,4052,6,3.0,4.05983,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2839,4.06883,CAM_DROP_PHY,4050,9,3.0,4.06883,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2902,4.12383,CPM_DROP_PHY,4122,5,3.0,4.12383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2899,4.13008,CAM_DROP_PHY,4119,4,3.0,4.13008,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2914,4.14958,CAM_DROP_PHY,4131,8,3.0,4.14958,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2923,4.15383,CPM_DROP_PHY,4135,7,3.0,4.15383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2943,4.15983,CAM_DROP_PHY,4152,6,3.0,4.15983,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2972,4.17008,CPM_DROP_PHY,4166,4,3.0,4.17008,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2962,4.17983,CPM_DROP_PHY,4161,6,3.0,4.17983,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3007,4.18958,CPM_DROP_PHY,4186,8,3.0,4.18958,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2993,4.19308,CAM_DROP_PHY,4179,10,3.0,4.19308,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3031,4.20208,CAM_DROP_PHY,4201,12,3.0,4.20208,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3023,4.20308,CAM_DROP_PHY,4196,2,3.0,4.20308,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3041,4.22383,CAM_DROP_PHY,4207,5,3.0,4.22383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3041,4.22383,CPM_DROP_PHY,4222,5,3.0,4.22383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3058,4.23008,CAM_DROP_PHY,4219,4,3.0,4.23008,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3074,4.24958,CAM_DROP_PHY,4231,8,3.0,4.24958,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3090,4.25383,CAM_DROP_PHY,4242,7,3.0,4.25383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3103,4.25983,CAM_DROP_PHY,4252,6,3.0,4.25983,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3098,4.26883,CAM_DROP_PHY,4250,9,3.0,4.26883,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3098,4.26883,CPM_DROP_PHY,4262,9,3.0,4.26883,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3160,4.31433,CAM_DROP_PHY,4298,11,3.0,4.31433,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3180,4.32383,CPM_DROP_PHY,4322,5,3.0,4.32383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3176,4.32608,CAM_DROP_PHY,4319,4,3.0,4.32608,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3196,4.34958,CAM_DROP_PHY,4331,8,3.0,4.34958,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3205,4.35233,CPM_DROP_PHY,4335,7,3.0,4.35233,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3226,4.35983,CAM_DROP_PHY,4352,6,3.0,4.35983,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3279,4.40058,CAM_DROP_PHY,4396,2,3.0,4.40058,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3288,4.42383,CAM_DROP_PHY,4407,5,3.0,4.42383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3288,4.42383,CPM_DROP_PHY,4422,5,3.0,4.42383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3299,4.42608,CAM_DROP_PHY,4419,4,3.0,4.42608,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3316,4.44958,CAM_DROP_PHY,4431,8,3.0,4.44958,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3331,4.45233,CAM_DROP_PHY,4442,7,3.0,4.45233,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3347,4.45983,CAM_DROP_PHY,4452,6,3.0,4.45983,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3340,4.46208,CPM_DROP_PHY,4451,12,3.0,4.46208,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3338,4.46883,CAM_DROP_PHY,4450,9,3.0,4.46883,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3395,4.49308,CAM_DROP_PHY,4479,10,3.0,4.49308,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3409,4.49433,CPM_DROP_PHY,4493,11,3.0,4.49433,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3421,4.50208,CAM_DROP_PHY,4501,12,3.0,4.50208,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3446,4.52383,CPM_DROP_PHY,4522,5,3.0,4.52383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3442,4.52608,CAM_DROP_PHY,4519,4,3.0,4.52608,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3460,4.54583,CAM_DROP_PHY,4531,8,3.0,4.54583,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3468,4.55233,CPM_DROP_PHY,4535,7,3.0,4.55233,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3490,4.55983,CAM_DROP_PHY,4552,6,3.0,4.55983,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3542,4.60058,CAM_DROP_PHY,4596,2,3.0,4.60058,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3553,4.62383,CAM_DROP_PHY,4607,5,3.0,4.62383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3553,4.62383,CPM_DROP_PHY,4622,5,3.0,4.62383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3576,4.64583,CAM_DROP_PHY,4631,8,3.0,4.64583,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3586,4.65233,CAM_DROP_PHY,4642,7,3.0,4.65233,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3596,4.66883,CAM_DROP_PHY,4650,9,3.0,4.66883,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3660,4.72383,CPM_DROP_PHY,4722,5,3.0,4.72383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3672,4.74583,CAM_DROP_PHY,4731,8,3.0,4.74583,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3677,4.75233,CPM_DROP_PHY,4735,7,3.0,4.75233,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3728,4.78358,CAM_DROP_PHY,4779,10,3.0,4.78358,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3750,4.80058,CAM_DROP_PHY,4796,2,3.0,4.80058,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3754,4.80208,CAM_DROP_PHY,4801,12,3.0,4.80208,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3780,4.82383,CPM_DROP_PHY,4822,5,3.0,4.82383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3777,4.82608,CAM_DROP_PHY,4819,4,3.0,4.82608,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3796,4.84583,CAM_DROP_PHY,4831,8,3.0,4.84583,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3802,4.84658,CPM_DROP_PHY,4835,7,3.0,4.84658,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3802,4.84658,CAM_DROP_PHY,4842,7,3.0,4.84658,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3823,4.85133,CAM_DROP_PHY,4850,9,3.0,4.85133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3831,4.86858,CAM_DROP_PHY,4852,6,3.0,4.86858,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3867,4.88358,CAM_DROP_PHY,4879,10,3.0,4.88358,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3886,4.90758,CAM_DROP_PHY,4898,11,3.0,4.90758,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3899,4.92358,CPM_DROP_PHY,4908,10,3.0,4.92358,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3894,4.92383,CAM_DROP_PHY,4907,5,3.0,4.92383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3894,4.92383,CPM_DROP_PHY,4922,5,3.0,4.92383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3926,4.94583,CAM_DROP_PHY,4931,8,3.0,4.94583,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3976,4.98358,CAM_DROP_PHY,4979,10,3.0,4.98358,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
3998,5.00058,CAM_DROP_PHY,4996,2,3.0,5.00058,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4013,5.02058,CPM_DROP_PHY,5010,2,3.0,5.02058,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4009,5.02383,CAM_DROP_PHY,5007,5,3.0,5.02383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4009,5.02383,CPM_DROP_PHY,5022,5,3.0,5.02383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4049,5.04658,CAM_DROP_PHY,5042,7,3.0,5.04658,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4060,5.05133,CAM_DROP_PHY,5050,9,3.0,5.05133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4096,5.08583,CAM_DROP_PHY,5079,10,3.0,5.08583,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4120,5.12083,CAM_DROP_PHY,5101,12,3.0,5.12083,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4126,5.12383,CAM_DROP_PHY,5107,5,3.0,5.12383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4126,5.12383,CPM_DROP_PHY,5122,5,3.0,5.12383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4131,5.12608,CAM_DROP_PHY,5119,4,3.0,5.12608,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4169,5.14658,CAM_DROP_PHY,5142,7,3.0,5.14658,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4184,5.16858,CAM_DROP_PHY,5152,6,3.0,5.16858,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4184,5.16858,CPM_DROP_PHY,5161,6,3.0,5.16858,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4218,5.18583,CAM_DROP_PHY,5179,10,3.0,5.18583,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4201,5.18608,CPM_DROP_PHY,5166,4,3.0,5.18608,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4247,5.20058,CAM_DROP_PHY,5196,2,3.0,5.20058,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4233,5.20483,CPM_DROP_PHY,5186,8,3.0,5.20483,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4262,5.22383,CAM_DROP_PHY,5207,5,3.0,5.22383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4262,5.22383,CPM_DROP_PHY,5222,5,3.0,5.22383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4290,5.24483,CAM_DROP_PHY,5231,8,3.0,5.24483,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4299,5.24658,CAM_DROP_PHY,5242,7,3.0,5.24658,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4312,5.25133,CAM_DROP_PHY,5250,9,3.0,5.25133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4337,5.27133,CPM_DROP_PHY,5262,9,3.0,5.27133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4361,5.28583,CAM_DROP_PHY,5279,10,3.0,5.28583,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4391,5.32133,CAM_DROP_PHY,5307,5,3.0,5.32133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4402,5.34133,CPM_DROP_PHY,5322,5,3.0,5.34133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4415,5.34658,CPM_DROP_PHY,5335,7,3.0,5.34658,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4415,5.34658,CAM_DROP_PHY,5342,7,3.0,5.34658,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4434,5.35133,CAM_DROP_PHY,5350,9,3.0,5.35133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4473,5.38583,CAM_DROP_PHY,5379,10,3.0,5.38583,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4495,5.40058,CAM_DROP_PHY,5396,2,3.0,5.40058,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4502,5.42083,CAM_DROP_PHY,5401,12,3.0,5.42083,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4509,5.42133,CAM_DROP_PHY,5407,5,3.0,5.42133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4516,5.42208,CAM_DROP_PHY,5419,4,3.0,5.42208,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4531,5.44133,CPM_DROP_PHY,5422,5,3.0,5.44133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4560,5.44658,CAM_DROP_PHY,5442,7,3.0,5.44658,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4571,5.46083,CPM_DROP_PHY,5451,12,3.0,5.46083,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4570,5.46133,CAM_DROP_PHY,5450,9,3.0,5.46133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4577,5.46858,CAM_DROP_PHY,5452,6,3.0,5.46858,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4638,5.50383,CPM_DROP_PHY,5493,11,3.0,5.50383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4638,5.50383,CAM_DROP_PHY,5498,11,3.0,5.50383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4652,5.52133,CAM_DROP_PHY,5507,5,3.0,5.52133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4667,5.54133,CPM_DROP_PHY,5522,5,3.0,5.54133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4674,5.54483,CAM_DROP_PHY,5531,8,3.0,5.54483,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4708,5.57308,CAM_DROP_PHY,5550,9,3.0,5.57308,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4758,5.60058,CAM_DROP_PHY,5596,2,3.0,5.60058,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4770,5.62133,CAM_DROP_PHY,5607,5,3.0,5.62133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4786,5.64133,CPM_DROP_PHY,5622,5,3.0,5.64133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4823,5.66133,CAM_DROP_PHY,5650,9,3.0,5.66133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4859,5.68583,CAM_DROP_PHY,5679,10,3.0,5.68583,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4877,5.70383,CAM_DROP_PHY,5698,11,3.0,5.70383,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4882,5.72083,CAM_DROP_PHY,5701,12,3.0,5.72083,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4898,5.72208,CAM_DROP_PHY,5719,4,3.0,5.72208,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4910,5.74133,CPM_DROP_PHY,5722,5,3.0,5.74133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4800,5.74908,CPM_DROP_PHY,5635,7,3.0,5.74908,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4927,5.74908,CPM_DROP_PHY,5735,7,3.0,5.74908,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
4950,5.76133,CAM_DROP_PHY,5750,9,3.0,5.76133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
