time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
22.2861,veh12,drop_decision_no_action,4,699721698492,6662,-1,-1,-1,-1,-1
22.2943,veh12,drop_decision_no_action,11,699721698523,6717,-1,-1,-1,-1,-1
22.3046,veh12,drop_decision_no_action,8,699721698516,6704,-1,-1,-1,-1,-1
22.3131,veh12,drop_decision_no_action,10,699721698609,6736,-1,-1,-1,-1,-1
22.3143,veh12,drop_decision_no_action,11,15449,6723,-1,-1,-1,-1,-1
22.3393,veh12,drop_decision_no_action,5,699721698625,6760,-1,-1,-1,-1,-1
22.3446,veh12,drop_decision_no_action,8,15553,6768,-1,-1,-1,-1,-1
22.3521,veh12,drop_decision_no_action,3,699721698638,6774,-1,-1,-1,-1,-1
22.3523,veh12,drop_decision_no_action,7,699721698641,6775,-1,-1,-1,-1,-1
22.3688,veh12,drop_decision_no_action,9,699721698674,6814,-1,-1,-1,-1,-1
22.3798,veh12,drop_decision_no_action,6,699721698670,6813,-1,-1,-1,-1,-1
22.3861,veh12,drop_decision_no_action,4,699721698679,6822,-1,-1,-1,-1,-1
22.3943,veh12,drop_decision_no_action,11,699721698708,6875,-1,-1,-1,-1,-1
22.4056,veh12,drop_decision_no_action,2,15632,6880,-1,-1,-1,-1,-1
