time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
15.1006,veh2,drop_decision_no_action,8,699720519402,8873,-1,-1,-1,-1,-1
15.1176,veh2,drop_decision_no_action,10,699720519612,8899,-1,-1,-1,-1,-1
15.1213,veh2,drop_decision_no_action,12,16169,8892,-1,-1,-1,-1,-1
15.1403,veh2,drop_decision_no_action,5,699720519637,8923,-1,-1,-1,-1,-1
15.1446,veh2,drop_decision_no_action,7,699720519661,8945,-1,-1,-1,-1,-1
15.1446,veh2,drop_decision_no_action,7,16239,8945,-1,-1,-1,-1,-1
15.1473,veh2,drop_decision_no_action,3,699720519658,8944,-1,-1,-1,-1,-1
15.1778,veh2,drop_decision_no_action,6,699720519701,8989,-1,-1,-1,-1,-1
15.1813,veh2,drop_decision_no_action,4,699720519706,8999,-1,-1,-1,-1,-1
15.2023,veh2,drop_decision_no_action,11,699720519745,9027,-1,-1,-1,-1,-1
15.2176,veh2,drop_decision_no_action,10,699720519950,9054,-1,-1,-1,-1,-1
15.2406,veh2,drop_decision_no_action,8,16547,9088,-1,-1,-1,-1,-1
15.2473,veh2,drop_decision_no_action,3,16552,9090,-1,-1,-1,-1,-1
15.2586,veh2,drop_decision_no_action,12,699720520024,9120,-1,-1,-1,-1,-1
15.2778,veh2,drop_decision_no_action,6,699720520035,9141,-1,-1,-1,-1,-1
15.3023,veh2,drop_decision_no_action,11,16656,9190,-1,-1,-1,-1,-1
15.3176,veh2,drop_decision_no_action,10,699720520292,9204,-1,-1,-1,-1,-1
15.3213,veh2,drop_decision_no_action,4,16882,9220,-1,-1,-1,-1,-1
15.3403,veh2,drop_decision_no_action,5,699720520321,9229,-1,-1,-1,-1,-1
15.3571,veh2,drop_decision_no_action,9,16941,9273,-1,-1,-1,-1,-1
15.3771,veh2,drop_decision_no_action,9,699720520386,9293,-1,-1,-1,-1,-1
15.3813,veh2,drop_decision_no_action,4,699720520390,9296,-1,-1,-1,-1,-1
15.4203,veh2,drop_decision_no_action,5,17206,9343,-1,-1,-1,-1,-1
15.4403,veh2,drop_decision_no_action,5,699720520673,9369,-1,-1,-1,-1,-1
15.4446,veh2,drop_decision_no_action,7,17269,9383,-1,-1,-1,-1,-1
15.4688,veh2,drop_decision_no_action,6,17289,9408,-1,-1,-1,-1,-1
15.5186,veh2,drop_decision_no_action,12,17566,9464,-1,-1,-1,-1,-1
15.5473,veh2,drop_decision_no_action,3,699720521067,9524,-1,-1,-1,-1,-1
15.5688,veh2,drop_decision_no_action,6,699720521109,9572,-1,-1,-1,-1,-1
15.5813,veh2,drop_decision_no_action,4,699720521113,9577,-1,-1,-1,-1,-1
15.6213,veh2,drop_decision_no_action,4,17976,9647,-1,-1,-1,-1,-1
15.6473,veh2,drop_decision_no_action,3,17996,9672,-1,-1,-1,-1,-1
15.6571,veh2,drop_decision_no_action,9,18018,9693,-1,-1,-1,-1,-1
15.7023,veh2,drop_decision_no_action,11,18092,9757,-1,-1,-1,-1,-1
15.7501,veh2,drop_decision_no_action,7,699720521804,9820,-1,-1,-1,-1,-1
15.7788,veh2,drop_decision_no_action,9,699720521848,9861,-1,-1,-1,-1,-1
15.7946,veh2,drop_decision_no_action,10,18444,9883,-1,-1,-1,-1,-1
15.8023,veh2,drop_decision_no_action,11,699720521890,9897,-1,-1,-1,-1,-1
15.8473,veh2,drop_decision_no_action,3,699720522165,9964,-1,-1,-1,-1,-1
15.8688,veh2,drop_decision_no_action,6,699720522199,10002,-1,-1,-1,-1,-1
15.8801,veh2,drop_decision_no_action,4,699720522204,10006,-1,-1,-1,-1,-1
15.9201,veh2,drop_decision_no_action,4,19058,10085,-1,-1,-1,-1,-1
15.9501,veh2,drop_decision_no_action,7,699720522513,10113,-1,-1,-1,-1,-1
15.9588,veh2,drop_decision_no_action,9,19099,10132,-1,-1,-1,-1,-1
15.9688,veh2,drop_decision_no_action,6,699720522548,10150,-1,-1,-1,-1,-1
