vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh7,7080,,7.08333,1,CAM,5,7,7080
veh7,7096,,7.10008,1,CAM,8,7,7096
veh7,7094,,7.10333,1,CAM,2,7,7094
veh7,7115,,7.12408,1,CAM,9,7,7115
veh7,7125,,7.13258,1,CAM,6,7,7125
veh7,7146,,7.15783,1,CAM,11,7,7146
veh7,7147,,7.16358,1,CAM,10,7,7147
veh7,7164,7.16414,,0,CAM,7,,7164
veh7,7180,,7.18333,1,CAM,5,7,7180
veh7,7215,,7.22408,1,CAM,9,7,7215
veh7,7242,,7.24558,1,CAM,4,7,7242
veh7,7247,,7.26358,1,CAM,10,7,7247
veh7,7264,7.26414,,0,CAM,7,,7264
veh7,7263,,7.28183,1,CAM,3,7,7263
veh7,7280,,7.28333,1,CAM,5,7,7280
veh7,7296,,7.30008,1,CAM,8,7,7296
veh7,7294,,7.30333,1,CAM,2,7,7294
veh7,7325,,7.33258,1,CAM,6,7,7325
veh7,7347,,7.36358,1,CAM,10,7,7347
veh7,7364,7.36414,,0,CAM,7,,7364
veh7,7366,,7.37058,1,CAM,12,7,7366
veh7,7380,,7.38333,1,CAM,5,7,7380
veh7,7415,,7.42408,1,CAM,9,7,7415
veh7,7442,,7.44608,1,CAM,4,7,7442
veh7,7446,,7.45783,1,CAM,11,7,7446
veh7,7447,,7.46358,1,CAM,10,7,7447
veh7,7463,,7.48183,1,CAM,3,7,7463
veh7,7480,,7.48333,1,CAM,5,7,7480
veh7,7496,,7.50008,1,CAM,8,7,7496
veh7,7494,,7.50333,1,CAM,2,7,7494
veh7,7525,,7.53458,1,CAM,6,7,7525
veh7,7564,7.56414,,0,CAM,7,,7564
veh7,7580,,7.58333,1,CAM,5,7,7580
veh7,7596,,7.60008,1,CAM,8,7,7596
veh7,7615,,7.62408,1,CAM,9,7,7615
veh7,7642,,7.64608,1,CAM,4,7,7642
veh7,7646,,7.65783,1,CAM,11,7,7646
veh7,7666,,7.67058,1,CAM,12,7,7666
veh7,7663,,7.68183,1,CAM,3,7,7663
veh7,7680,,7.68333,1,CAM,5,7,7680
veh7,7694,,7.70633,1,CAM,2,7,7694
veh7,7696,,7.71708,1,CAM,8,7,7696
veh7,7725,,7.73458,1,CAM,6,7,7725
veh7,7746,,7.75783,1,CAM,11,7,7746
veh7,7747,,7.76058,1,CAM,10,7,7747
veh7,7764,7.76414,,0,CAM,7,,7764
veh7,7780,,7.78333,1,CAM,5,7,7780
veh7,7796,,7.81708,1,CAM,8,7,7796
veh7,7815,,7.82408,1,CAM,9,7,7815
veh7,7825,,7.83458,1,CAM,6,7,7825
veh7,7842,,7.84608,1,CAM,4,7,7842
veh7,7846,,7.85783,1,CAM,11,7,7846
veh7,7863,,7.88183,1,CAM,3,7,7863
veh7,7894,,7.90633,1,CAM,2,7,7894
veh7,7896,,7.91708,1,CAM,8,7,7896
veh7,7925,,7.93458,1,CAM,6,7,7925
veh7,7946,,7.95783,1,CAM,11,7,7946
veh7,7964,7.96414,,0,CAM,7,,7964
veh7,7966,,7.97058,1,CAM,12,7,7966
veh7,7980,,7.98333,1,CAM,5,7,7980
veh7,7996,,8.01708,1,CAM,8,7,7996
veh7,8015,,8.02408,1,CAM,9,7,8015
veh7,8025,,8.03458,1,CAM,6,7,8025
veh7,8042,,8.04608,1,CAM,4,7,8042
veh7,8046,,8.05233,1,CAM,11,7,8046
veh7,8047,,8.06058,1,CAM,10,7,8047
veh7,8063,,8.08183,1,CAM,3,7,8063
veh7,8094,,8.10633,1,CAM,2,7,8094
veh7,8096,,8.11708,1,CAM,8,7,8096
veh7,8125,,8.13458,1,CAM,6,7,8125
veh7,8146,,8.15233,1,CAM,11,7,8146
veh7,8164,8.16414,,0,CAM,7,,8164
veh7,8180,,8.19808,1,CAM,5,7,8180
veh7,8215,,8.22158,1,CAM,9,7,8215
veh7,8225,,8.23358,1,CAM,6,7,8225
veh7,8246,,8.25233,1,CAM,11,7,8246
veh7,8266,,8.27058,1,CAM,12,7,8266
veh7,8294,,8.30633,1,CAM,2,7,8294
veh7,8296,,8.31708,1,CAM,8,7,8296
veh7,8315,,8.32158,1,CAM,9,7,8315
veh7,8325,,8.33358,1,CAM,6,7,8325
veh7,8342,,8.34608,1,CAM,4,7,8342
veh7,8346,,8.35233,1,CAM,11,7,8346
veh7,8347,,8.36058,1,CAM,10,7,8347
veh7,8364,8.36414,,0,CAM,7,,8364
veh7,8363,,8.38183,1,CAM,3,7,8363
veh7,8380,,8.39808,1,CAM,5,7,8380
veh7,8415,,8.42158,1,CAM,9,7,8415
veh7,8425,,8.43358,1,CAM,6,7,8425
veh7,8446,,8.45233,1,CAM,11,7,8446
