vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh11,-1,,26.2666,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,26.3803,0,CAM_DROP_PHY,-1,11,-1
veh11,26434,26.4341,,0,CAM,11,,26434
veh11,-1,,26.5666,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,26.6666,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,26.6803,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,26.6888,0,CAM_DROP_PHY,-1,11,-1
veh11,26734,26.7341,,0,CAM,11,,26734
veh11,-1,,26.7666,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,26.8666,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,26.8803,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,26.9666,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,26.9803,0,CAM_DROP_PHY,-1,11,-1
veh11,27034,27.0341,,0,CAM,11,,27034
veh11,27052,,27.0711,1,CAM,12,11,27052
veh11,-1,,27.0803,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,27.1711,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,27.1803,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,27.2738,0,CAM_DROP_PHY,-1,11,-1
veh11,27334,27.3341,,0,CAM,11,,27334
veh11,-1,,27.3738,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,27.4711,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,27.4738,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,27.5738,0,CAM_DROP_PHY,-1,11,-1
veh11,27634,27.6341,,0,CAM,11,,27634
veh11,-1,,27.7093,0,CAM_DROP_PHY,-1,11,-1
veh11,27734,27.7341,,0,CAM,11,,27734
veh11,-1,,27.7711,0,CAM_DROP_PHY,-1,11,-1
veh11,27834,27.8341,,0,CAM,11,,27834
veh11,-1,,27.8738,0,CAM_DROP_PHY,-1,11,-1
veh11,27934,27.9341,,0,CAM,11,,27934
veh11,28034,28.0341,,0,CAM,11,,28034
veh11,-1,,28.0683,0,CAM_DROP_PHY,-1,11,-1
veh11,28134,28.1341,,0,CAM,11,,28134
veh11,-1,,28.1721,0,CAM_DROP_PHY,-1,11,-1
veh11,28234,28.2341,,0,CAM,11,,28234
veh11,28334,28.3341,,0,CAM,11,,28334
veh11,-1,,28.3683,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,28.4721,0,CAM_DROP_PHY,-1,11,-1
veh11,28634,28.6341,,0,CAM,11,,28634
veh11,-1,,28.6683,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,28.6816,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,28.7721,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,28.8638,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,28.8721,0,CAM_DROP_PHY,-1,11,-1
veh11,28934,28.9341,,0,CAM,11,,28934
veh11,-1,,28.9638,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,28.9721,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,29.0638,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,29.0721,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,29.1638,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,29.1721,0,CAM_DROP_PHY,-1,11,-1
veh11,29234,29.2341,,0,CAM,11,,29234
